,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
79,2020-08-13 13:38:49,DC,,1293904847520096256,JetBlue is adding a $115mn subordinate B tranche to its 2019-1 EETC transaction. https://t.co/jfFGkSRnwF $JBLU https://t.co/4iFm3UCuyS
80,2020-08-13 13:35:09,Grounded,,1293903925091790851,"RT @WandrMe: JetBlus aims to raise $807.8mm by securitizing 24 of its A321 (17 ceo, 7 neo) aircraft. Appraised value of the planes is just…"
81,2020-08-13 13:34:08,NH if grounded;often on planes,,1293903668492808193,Another $115mm in aircraft-based fundraising for JetBlue announced today. $JBLU https://t.co/ifzPpgBW8J
82,2020-08-13 13:21:32,,,1293900495585554432,Let's see if $AMC news sends hopeful buyers towards other Covid recovery plays. $MGM $RUTH $STAY $JBLU
83,2020-08-13 13:19:05,#RedSoxNation ,,1293899879769681923,$JBLU - Free Writing Prospectus - Filing Under Securities Act Rules 163/433 (fwp) https://t.co/PEdulUCaru
84,2020-08-13 13:19:04,U.S.A.,,1293899877227933696,$JBLU - Free Writing Prospectus - Filing Under Securities Act Rules 163/433 (fwp) https://t.co/RRb8SUCM7f
85,2020-08-13 13:18:29,"Oregon, USA",,1293899727021506560,Trades to hold: $INTC $AAL $JBLU $WFC $GE $UA $UAA $INTC is the focus w a PT of 51 where I will lock in 90% of my p… https://t.co/Zt1T6uDWIL
86,2020-08-13 13:15:39,"New York, USA",,1293899014006550529,"$JBLU [15s. delayed] filed form FWP on August 13, 09:14:10 https://t.co/RCosyK3X04"
87,2020-08-13 13:11:19,,,1293897923793768448,*JETBLUE SEES TRANSATLANTIC FLIGHTS `SOMETIME' IN 2021 3RD QTR $JBLU
88,2020-08-13 13:08:08,U.S.A.,,1293897125588279296,$JBLU - Prospectus Filed Pursuant to Rule 424(b)(5) (424b5) https://t.co/Iu28yN6tAW
89,2020-08-13 13:08:06,#RedSoxNation ,,1293897116520194050,$JBLU - Prospectus Filed Pursuant to Rule 424(b)(5) (424b5) https://t.co/gc9Do6fWP4
90,2020-08-13 13:07:09,,,1293896875830124549,$JBLU / JetBlue Airways files form 424B5 https://t.co/xDrUhhDGCe
91,2020-08-13 13:05:07,,,1293896363722313734,"RT @HarrowingDicke1: $DXY 

- This is a ""Textbook"" Head and Shoulders Pattern as evidenced below. 
- That is a ""Textbook"" Broken Neckline.…"
92,2020-08-13 13:01:44,"New York, USA",,1293895513461358592,"$JBLU [15s. delayed] filed form 424B5 on August 13, 09:00:30 https://t.co/bsI7UrPTCU"
93,2020-08-13 12:56:31,,,1293894200774340608,"RT @HarrowingDicke1: $DXY 

- This is a ""Textbook"" Head and Shoulders Pattern as evidenced below. 
- That is a ""Textbook"" Broken Neckline.…"
94,2020-08-13 12:49:57,,,1293892547190951936,"RT @HarrowingDicke1: $GOLD “Textbook” Bounce, Daily

$gdx $gld $slv $nem $f $ge $aal $dis $dal $tsla $ccl $gpro $acb $plug $nclh $snap $fit…"
95,2020-08-13 12:43:42,,,1293890974104670209,"$DXY 

- This is a ""Textbook"" Head and Shoulders Pattern as evidenced below. 
- That is a ""Textbook"" Broken Necklin… https://t.co/R35CiEL5qT"
96,2020-08-13 12:39:06,,,1293889817248497665,"$GOLD “Textbook” Bounce, Daily

$gdx $gld $slv $nem $f $ge $aal $dis $dal $tsla $ccl $gpro $acb $plug $nclh $snap… https://t.co/nZkBtv6d9A"
97,2020-08-13 12:31:16,,,1293887847947071488,"$UCO $WORK $GILD $KO $HUM $PSEC $AMC $LUV $GOOG $INTC $INO $JPM $SBUX $SQ $FCEL $JBLU $PFE $SPY
Most profitable tra… https://t.co/gz5dF31gGA"
98,2020-08-13 11:40:00,,,1293874943499751425,"$UCO $WORK $GILD $KO $HUM $PSEC $AMC $LUV $GOOG $INTC $INO $JPM $SBUX $SQ $FCEL $JBLU $PFE $SPY
To enhance your exp… https://t.co/faWqgPfTVZ"
99,2020-08-13 11:15:05,,,1293868672998490115,@realdonaldtrump $IVR $PTON $JNJ $UCO $WORK $GILD $KO $HUM $PSEC $AMC $LUV $GOOG $INTC $INO $JPM $SBUX $SQ $FCEL… https://t.co/91mCNEFyfT
