,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
21,2020-08-13 13:03:05,"Highlands Ranch, CO",,1293895851916570631,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
22,2020-08-13 13:02:53,,,1293895804726513667,"@jimcramer
CNN: Southwest Airlines removes autistic boy and his family over face mask.
https://t.co/ZT64poryJH

via @GoogleNews"
23,2020-08-13 13:02:39,out west,,1293895742990561281,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
24,2020-08-13 13:02:37,"Some where, USA",,1293895735977680906,"American, Southwest, others tighten coronavirus face mask rules https://t.co/wMTNyDlIo3"
25,2020-08-13 13:00:34,,,1293895219222663168,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
26,2020-08-13 12:51:20,USA,,1293892897415278592,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
27,2020-08-13 12:51:15,"Michigan, USA",,1293892877156864000,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
28,2020-08-13 12:49:50,,,1293892520825376772,RT @bmarcois: This is ridiculous. ⁦@SouthwestAir⁩ owes her a huge apology. Just leave the kid alone! What is wrong with you people?! He was…
29,2020-08-13 12:49:46,New York,,1293892503448555523,"CNN: Southwest Airlines removes autistic boy and his family over face mask.
https://t.co/DvI7bAnF3j

Shame on you… https://t.co/1giIpwPm1r"
30,2020-08-13 12:49:29,"Cleveland, OH",,1293892430534717440,He's a young child with a valid disability that prevents him from being able to wear a mask. Southwest's policy and… https://t.co/w2GTSi90wA
31,2020-08-13 12:48:48,"Washington, DC",,1293892257905610752,This is ridiculous. ⁦@SouthwestAir⁩ owes her a huge apology. Just leave the kid alone! What is wrong with you peopl… https://t.co/2lqAxI7dnw
32,2020-08-13 12:47:04,"Clarkston, WA",,1293891820699545600,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
33,2020-08-13 12:46:36,,,1293891706329464834,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
34,2020-08-13 12:44:45,New York,,1293891238161154049,"CNN: Southwest Airlines removes autistic boy and his family over face mask.
https://t.co/DvI7bAnF3j

via @GoogleNews"
35,2020-08-13 12:42:52,"Arizona, USA",,1293890765928558592,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
36,2020-08-13 12:41:42,Ogden,,1293890472360857603,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
37,2020-08-13 12:38:35,,,1293889686017122309,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
38,2020-08-13 12:37:42,Cincy,,1293889465874866176,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
39,2020-08-13 12:36:13,,,1293889092376317954,Mom removed from flight after autistic son refused to wear a face mask https://t.co/siocbgbrfT via @MailOnline
40,2020-08-13 12:35:23,,,1293888882103087105,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
41,2020-08-13 12:29:37,,,1293887432916598784,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
42,2020-08-13 12:29:08,,,1293887310560481280,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
43,2020-08-13 12:28:06,,,1293887048701620224,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
44,2020-08-13 12:24:14,,,1293886077938302978,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
45,2020-08-13 12:22:38,"FAKFAK, WEST PAPUA INDONESIA",,1293885673594740736,"RT @alexjourneyID: The Boeing 737-300 is 36 years old. It flew for China Southwest Airlines and Air China until 2002. In 2010, the Boeing w…"
46,2020-08-13 12:21:22,FOLLOWED BY CATTURD,,1293885355733721088,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
47,2020-08-13 12:21:22,United States,,1293885354202796036,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
48,2020-08-13 12:20:40,"Delaware, USA",,1293885178121789440,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
49,2020-08-13 12:19:38,in your face USA,,1293884918980907008,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
50,2020-08-13 12:16:53,"PA 04, 24 & 147th",,1293884225310130178,"RT @USATODAY: Areas such as arm rests and seat belts will not be wiped down between each flight with the new policy.

These areas will cont…"
51,2020-08-13 12:14:38,Happy Place,,1293883662472220674,"RT @DailyMail: Mother is removed from Southwest Airlines flight after her three-year-old autistic son refused to wear a face mask
https://t…"
52,2020-08-13 12:13:36,,,1293883401246838785,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
53,2020-08-13 12:12:09,"Texas, USA",,1293883033465036801,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
54,2020-08-13 12:10:50,,,1293882705789288448,"RT @CNNBusiness: Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
55,2020-08-13 12:10:02,"Oregon, USA",,1293882503808167937,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
56,2020-08-13 12:07:55,"Columbus, OH",,1293881971131719682,RT @TheOnlyRampart1: $XSPA testing still needed. bears are liars. https://t.co/te0ELddDb5 https://t.co/E1yD6YiPj5
57,2020-08-13 12:07:52,,,1293881959408697346,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
58,2020-08-13 12:06:44,"New York, NY 🏳️‍🌈",,1293881671809458176,"I’m going to go out on a limb here and break with the industry, as well as my own company. 

These “no mask, no fly… https://t.co/7vDhC4IDaw"
59,2020-08-13 12:05:57,,,1293881476380086272,"RT @DailyMail: Mother is removed from Southwest Airlines flight after her three-year-old autistic son refused to wear a face mask
https://t…"
60,2020-08-13 12:04:45,,,1293881171374415872,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
61,2020-08-13 12:03:54,,,1293880959281106944,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
62,2020-08-13 12:03:32,,,1293880864972005376,"RT @DailyMail: Mother is removed from Southwest Airlines flight after her three-year-old autistic son refused to wear a face mask
https://t…"
63,2020-08-13 12:03:04,here,,1293880747883978752,"RT @DailyMail: Mother is removed from Southwest Airlines flight after her three-year-old autistic son refused to wear a face mask
https://t…"
64,2020-08-13 12:02:56,South Jersey,,1293880716959322114,@SouthwestAir This is incredibly insensitive and disappointing. This poor baby didn’t ask to be born with #Autism.… https://t.co/9gcvm8XmAb
65,2020-08-13 12:02:53,,,1293880702640021504,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
66,2020-08-13 12:01:27,"St Louis, MO M.E Physics  M.E. Chemistry",,1293880344094154752,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
67,2020-08-13 12:00:12,lake eufaula,,1293880029462646784,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
68,2020-08-13 11:59:30,,,1293879851263430656,"Mother removed from Southwest Airlines flight after her autistic son, 3, refused to wear a face mask https://t.co/hwRPNa1dC4"
69,2020-08-13 11:59:23,"Virginia, USA",,1293879824105209860,"Southwest Airlines CEO: We still don't have enough testing
https://t.co/jdLNOKhLGU"
70,2020-08-13 11:56:28,"Karachi, Pakistan",,1293879089112252417,"RT @DailyMail: Mother is removed from Southwest Airlines flight after her three-year-old autistic son refused to wear a face mask
https://t…"
71,2020-08-13 11:56:25,,,1293879076873175041,"What do they do then? 
Has to be tough.....

Mother is removed from Southwest Airlines flight after her three-year-… https://t.co/aVyC5rSlnW"
72,2020-08-13 11:54:47,"Erie, Pa",,1293878662962524161,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
73,2020-08-13 11:54:35,,,1293878616598732802,"RT @DailyMail: Mother is removed from Southwest Airlines flight after her three-year-old autistic son refused to wear a face mask
https://t…"
74,2020-08-13 11:54:26,My Old Kentucky Home,,1293878575045783553,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
75,2020-08-13 11:53:23,,,1293878310733320192,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
76,2020-08-13 11:53:12,"Seoul, Republic of Korea",,1293878268119019520,"RT @DailyMail: Mother is removed from Southwest Airlines flight after her three-year-old autistic son refused to wear a face mask
https://t…"
77,2020-08-13 11:51:37,New York,,1293877869744132097,"Mother is removed from Southwest Airlines flight after her three-year-old autistic son refused to wear a face mask
https://t.co/DFC5C2gfzP"
78,2020-08-13 11:51:07,"Mansfield, TX",,1293877743541784579,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
79,2020-08-13 11:50:16,"Orlando, FL",,1293877530211094531,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
80,2020-08-13 11:49:33,,,1293877347951808512,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
81,2020-08-13 11:48:57,,,1293877197183352834,RT @CNNBusiness: Southwest Airlines Chairman and CEO Gary Kelly says more testing is still needed to combat Covid-19 https://t.co/9qXgRL9hs…
82,2020-08-13 11:47:55,Everywhere,,1293876937505611776,'So I guess Southwest has invented time travel': Airline sends passengers bizarre flight changes https://t.co/6qmHMEof7I
83,2020-08-13 11:47:50,,,1293876915464548352,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
84,2020-08-13 11:47:14,,,1293876765849522179,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
85,2020-08-13 11:45:54,"New Jersey, USA",,1293876429189459968,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
86,2020-08-13 11:45:19,,,1293876280945934338,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
87,2020-08-13 11:45:00,,,1293876203976368135,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
88,2020-08-13 11:44:51,,,1293876166244405248,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
89,2020-08-13 11:41:55,"Pennsylvania, USA",,1293875425291259907,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
90,2020-08-13 11:41:20,"Utah, USA",,1293875282038755331,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
91,2020-08-13 11:40:28,USA...USA...USA,,1293875060214833152,RT @TheOnlyRampart1: $XSPA testing still needed. bears are liars. https://t.co/te0ELddDb5 https://t.co/E1yD6YiPj5
92,2020-08-13 11:39:56,,,1293874928933122048,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
93,2020-08-13 11:39:45,,,1293874883328344064,RT @TheOnlyRampart1: $XSPA testing still needed. bears are liars. https://t.co/te0ELddDb5 https://t.co/E1yD6YiPj5
94,2020-08-13 11:39:44,"Bowling Green, KY",,1293874878513283072,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
95,2020-08-13 11:37:28,,,1293874305248497665,RT @TheOnlyRampart1: $XSPA testing still needed. bears are liars. https://t.co/te0ELddDb5 https://t.co/E1yD6YiPj5
96,2020-08-13 11:34:57,,,1293873675754770434,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
97,2020-08-13 11:34:49,"Cambridge, MA",,1293873639700533248,RT @TheOnlyRampart1: $XSPA testing still needed. bears are liars. https://t.co/te0ELddDb5 https://t.co/E1yD6YiPj5
98,2020-08-13 11:34:43,"Louisiana, USA",,1293873614253678592,RT @TheOnlyRampart1: $XSPA testing still needed. bears are liars. https://t.co/te0ELddDb5 https://t.co/E1yD6YiPj5
99,2020-08-13 11:34:21,,,1293873523426025472,$XSPA testing still needed. bears are liars. https://t.co/te0ELddDb5 https://t.co/E1yD6YiPj5
