,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
20,2020-08-12 17:06:52,"Los Angeles, CA",,1293594817050472449,"Southwest Airlines flight #SWA1311 spotted at 41,000 feet! https://t.co/B5T8ago2bU"
21,2020-08-12 17:06:10,,,1293594639664943104,"RT @CNBC: Southwest CEO Gary Kelly: “You have to wear pants, why can’t we mandate that you have to wear a mask in a pandemic?” https://t.co…"
22,2020-08-12 17:05:03,WorldWide Information,,1293594359879827456,'So I guess Southwest has invented time travel': Airline sends passengers bizarre flight changes https://t.co/4IVSsa8I0U via @usatoday
23,2020-08-12 17:04:51,"Los Angeles, CA",,1293594305961943040,"Southwest Airlines flight #SWA1045 spotted at 19,500 feet! https://t.co/XX7B9oiqZK"
24,2020-08-12 17:04:19,"Los Angeles, CA",,1293594175527514114,"Southwest Airlines flight #SWA1319 spotted at 41,000 feet! https://t.co/YbgUveOGNP"
25,2020-08-12 16:56:38,EDDC,,1293592239546015745,"Volga-Dnepr Airlines Antonov An-124 100 (RA-82043, #15407B) as flight #VDA3660 at 32000 ft heading southwest bound… https://t.co/j7PKqoT0C1"
26,2020-08-12 16:55:30,"Los Angeles, CA",,1293591954580635650,"Southwest Airlines flight #SWA792 spotted at 8,725 feet! https://t.co/zSIZPBkfiE"
27,2020-08-12 16:54:58,"Los Angeles, CA",,1293591818920030208,"Southwest Airlines flight #SWA1767 spotted at 21,500 feet! https://t.co/aHZJN3M7Gc"
28,2020-08-12 16:54:13,New York,,1293591631636115462,"RT @kicranston: And then THIS is the shitty service you pay for ultimately. 👉Southwest Airlines flights changed, giving flyers 'ridiculous'…"
29,2020-08-12 16:53:23,"Los Angeles, CA",,1293591423351001088,"Southwest Airlines flight #SWA282 spotted at 41,000 feet! https://t.co/uaV1E9hYNg"
30,2020-08-12 16:51:33,"Los Angeles, CA",,1293590958882267137,"Southwest Airlines flight #SWA1498 spotted at 29,450 feet! https://t.co/Y8ybvbpxlm"
31,2020-08-12 16:49:41,"Los Angeles, CA",,1293590490063843328,"Southwest Airlines flight #SWA1077 spotted at 2,975 feet! https://t.co/Rj1cEQUq8i"
32,2020-08-12 16:46:16,"Sacramento, CA",,1293589630411923457,NEWS WITH SOUTHWEST AIRLINES - Tons of flights canceled and pricing has gone thru the roof! You ask why? SWA is doi… https://t.co/t4dcdiXlRr
33,2020-08-12 16:46:05,"Los Angeles, CA",,1293589584257851392,"Southwest Airlines flight #SWA540 spotted at 41,000 feet! https://t.co/HE7wKHjKlE"
34,2020-08-12 16:42:58,WASHINGTON STATE,,1293588800526925829,Family removed from Southwest flight after 3-year-old son with autism would not wear a face mask… https://t.co/4RUF09gjcK
35,2020-08-12 16:42:31,"Los Angeles, CA",,1293588685791748096,"Southwest Airlines flight #SWA544 spotted at 30,325 feet! https://t.co/vdvbaOSimM"
36,2020-08-12 16:42:01,"Los Angeles, CA",,1293588562386935809,"Southwest Airlines flight #SWA1321 spotted at 6,925 feet! https://t.co/FxRTeKXac0"
37,2020-08-12 16:40:06,California & Beyond,,1293588081313021952,"Airlines have tightened mask policies, again. Here's what you need to know https://t.co/rZ3JqZtYLK"
38,2020-08-12 16:39:25,"Los Angeles, CA",,1293587907421208578,"Southwest Airlines flight #SWA1047 spotted at 13,975 feet! https://t.co/wGriU9Wyd4"
39,2020-08-12 16:39:10,"Brooklyn, NY",,1293587843256922114,@TheSharkDaymond “The Southwest Airlines Way”
40,2020-08-12 16:38:37,,,1293587708082819072,RT @DeItaOne: SOUTHWEST AIRLINES SAYS IT NEEDS TO TRIPLE THE NUMBER OF PASSENGERS BY END OF YEAR TO AVOID LAYOFFS -- CEO MESSAGE TO EMPLOYE…
41,2020-08-12 16:37:49,"Los Angeles, CA",,1293587503467749376,"Southwest Airlines flight #SWA164 spotted at 30,125 feet! https://t.co/s3VjqxcapT"
42,2020-08-12 16:37:41,"San Diego, CA",,1293587472350208002,RT @erinruberry: Southwest Airlines flew a plane full of rescue dogs and cats from Texas to San Diego https://t.co/7y1bACeUCn https://t.co/…
43,2020-08-12 16:34:04,"Los Angeles, CA",,1293586561309671427,"Southwest Airlines flight #SWA1641 spotted at 39,000 feet! https://t.co/ZlaoYrPHVp"
44,2020-08-12 16:30:36,,,1293585690308026368,"RT @HClara123: If you haven't shared this story already, please do so. As much as I agree with the face mask policy, we still need to educa…"
45,2020-08-12 16:29:05,"Los Angeles, CA",,1293585305388253185,"Southwest Airlines flight #SWA204 spotted at 10,275 feet! https://t.co/luc6tJjjFh"
46,2020-08-12 16:29:00,Left Coast,,1293585286056644608,"And then THIS is the shitty service you pay for ultimately. 👉Southwest Airlines flights changed, giving flyers 'rid… https://t.co/R3VomwTZDX"
47,2020-08-12 16:26:36,"Los Angeles, CA",,1293584684127944709,"Southwest Airlines flight #SWA465 spotted at 8,350 feet! https://t.co/cLCeiRGMhi"
48,2020-08-12 16:26:20,"Los Angeles, CA",,1293584616930959360,"Southwest Airlines flight #SWA1260 spotted at 32,200 feet! https://t.co/Hi9Y6lvnnD"
49,2020-08-12 16:25:09,Somewhere,,1293584315557666816,"If you haven't shared this story already, please do so. As much as I agree with the face mask policy, we still need… https://t.co/cs3d9ZiG7y"
50,2020-08-12 16:24:23,"Los Angeles, CA",,1293584123798286337,"Southwest Airlines flight #SWA779 spotted at 16,300 feet! https://t.co/90UOSLwU5h"
51,2020-08-12 16:23:58,"Norfolk, Virginia, USA",,1293584021172236295,"RT @NorfolkAirport: Airlines have tightened mask policies, again. Here's what you need to know https://t.co/jKDsARgXod via @usatoday"
52,2020-08-12 16:21:27,"Los Angeles, CA",,1293583384380227585,"Southwest Airlines flight #SWA1629 spotted at 15,450 feet! https://t.co/YmLu9x0j7D"
53,2020-08-12 16:20:59,"Los Angeles, CA",,1293583268311252992,Southwest Airlines flight #SWA1404 spotted at 375 feet! https://t.co/VqdOgSWOww
54,2020-08-12 16:18:20,,,1293582600469127169,RT @DeItaOne: SOUTHWEST AIRLINES SAYS IT NEEDS TO TRIPLE THE NUMBER OF PASSENGERS BY END OF YEAR TO AVOID LAYOFFS -- CEO MESSAGE TO EMPLOYE…
55,2020-08-12 16:17:24,"Los Angeles, CA",,1293582365797752832,"Southwest Airlines flight #SWA1762 spotted at 5,675 feet! https://t.co/1aEBDjJX9H"
56,2020-08-12 16:16:38,"California, USA",,1293582174629830657,"Southwest Airlines CEO: We still don't have enough testing

https://t.co/xKyvm5ixuT"
57,2020-08-12 16:16:36,"Los Angeles, CA",,1293582166656393216,"Southwest Airlines flight #SWA1002 spotted at 22,325 feet! https://t.co/iCsLzUZmuj"
58,2020-08-12 16:16:04,"Los Angeles, CA",,1293582033336197120,"Southwest Airlines flight #SWA1092 spotted at 38,000 feet! https://t.co/R5rQ16yRFW"
59,2020-08-12 16:12:46,"University, Mississippi, USA",,1293581201673003008,"RT @AviationLawNews: Airlines have tightened mask policies, again. Here's what you need to know https://t.co/5rvAJnzY0o"
60,2020-08-12 16:10:52,"Los Angeles, CA",,1293580724071587840,"Southwest Airlines flight #SWA1478 spotted at 20,875 feet! https://t.co/mJTicaYjJG"
61,2020-08-12 16:09:39,"Los Angeles, CA",,1293580415102410752,"Southwest Airlines flight #SWA1433 spotted at 20,800 feet! https://t.co/cvYKo6tdrg"
62,2020-08-12 16:08:48,"Los Angeles, CA",,1293580200530206720,"Southwest Airlines flight #SWA506 spotted at 18,850 feet! https://t.co/uENi8Y0yHq"
63,2020-08-12 16:06:56,"Plano, Texas",,1293579733800751104,RT @tomdon48: #ttevents Great to see and hear from Southwest Airlines CEO Gary Kelly on business success measures during the pandemic. http…
64,2020-08-12 16:06:21,"Plano, TX",,1293579585892880386,#ttevents Great to see and hear from Southwest Airlines CEO Gary Kelly on business success measures during the pand… https://t.co/l6WorLNbqJ
65,2020-08-12 16:03:31,WorldWide Information,,1293578871900700674,"Airlines have tightened mask policies, again. Here's what you need to know https://t.co/5rvAJnzY0o"
66,2020-08-12 15:54:47,"Málaga, España",,1293576675280801792,"RT @RyanQualtrics: The Work Different event kicks off tomorrow to help everyone reimagine what work should look like. 

20,000+ people alre…"
67,2020-08-12 15:54:24,"Los Angeles, CA",,1293576580640382976,"Southwest Airlines flight #SWA1704 spotted at 38,000 feet! https://t.co/C6X0tfr9jT"
68,2020-08-12 15:52:35,"Los Angeles, CA",,1293576123515695112,"Southwest Airlines flight #SWA1546 spotted at 25,025 feet! https://t.co/3f0Ft1CbC2"
69,2020-08-12 15:51:55,"Gladstone, OR",,1293575952706895873,If you have to travel DO NOT fly with Southwest Airlines! They’re cutting down on COVID cleaning in between flights… https://t.co/2S38uDnD87
70,2020-08-12 15:50:44,"Los Angeles, CA",,1293575655804694529,"Southwest Airlines flight #SWA1540 spotted at 5,950 feet! https://t.co/2oM2uoqQQ9"
71,2020-08-12 15:50:28,"Los Angeles, CA",,1293575589882785794,"Southwest Airlines flight #SWA260 spotted at 33,975 feet! https://t.co/brnkgcRG24"
72,2020-08-12 15:49:10,"Los Angeles, CA",,1293575260046913536,"Southwest Airlines flight #SWA356 spotted at 1,150 feet! https://t.co/oHSvxBTUNV"
73,2020-08-12 15:48:37,"Los Angeles, CA",,1293575124503818250,"Southwest Airlines flight #SWA122 spotted at 23,800 feet! https://t.co/AFMJOeM6B9"
74,2020-08-12 15:47:09,"Los Angeles, CA",,1293574752427102208,"Southwest Airlines flight #SWA1490 spotted at 3,000 feet! https://t.co/aHzYMMetIG"
75,2020-08-12 15:46:12,"Los Angeles, CA",,1293574515788660736,"Southwest Airlines flight #SWA1005 spotted at 18,900 feet! https://t.co/miDtYfxqv5"
76,2020-08-12 15:43:12,Australia,,1293573758167339009,RT @ExpertFlyer: Family Accuses Southwest of Removing Autistic Child Over Mask Policy https://t.co/sdWk0b9c9A
77,2020-08-12 15:42:48,USA,,1293573658754113537,Southwest Airlines CEO: We still don't have enough testing - Aug 12 @ 11:41 AM ET https://t.co/jl0Kkb5pUr
78,2020-08-12 15:41:31,"Los Angeles, CA",,1293573334517473280,"Southwest Airlines flight #SWA1715 spotted at 28,000 feet! https://t.co/AtJ7TvRXzH"
79,2020-08-12 15:40:59,"Los Angeles, CA",,1293573203705520128,"Southwest Airlines flight #SWA1572 spotted at 19,275 feet! https://t.co/6js7qHxSGE"
80,2020-08-12 15:40:31,"Los Angeles, CA",,1293573082951512067,"Southwest Airlines flight #SWA1674 spotted at 5,575 feet! https://t.co/mYA6thDAEQ"
81,2020-08-12 15:38:52,Tulsa,,1293572671196758018,@OWHbigred @tomshatelOWH Time to bring the 12 to 14. Add Central Florida Nebraska BYU and Cincinnati. Rebrand the c… https://t.co/73COVeHv28
82,2020-08-12 15:37:09,"Los Angeles, CA",,1293572237954445312,"Southwest Airlines flight #SWA256 spotted at 9,450 feet! https://t.co/VzYa4ZOj2h"
83,2020-08-12 15:36:38,"Los Angeles, CA",,1293572105452175361,"Southwest Airlines flight #SWA640 spotted at 41,000 feet! https://t.co/mpsEm28Zuu"
84,2020-08-12 15:35:43,"Los Angeles, CA",,1293571876078280705,"Southwest Airlines flight #SWA1685 spotted at 11,875 feet! https://t.co/J8vDYKidQm"
85,2020-08-12 15:31:56,,,1293570925590446080,"Good information to know.  Each airline has different protocols.  I recently flew SWA with great satisfaction.

Sou… https://t.co/EVs6M3TxIp"
86,2020-08-12 15:31:21,,,1293570777183264768,@DavidJHarrisJr @christo61129899 @AmericanAir Fly southwest whenever possible...... those union mob bosses run unamerican airlines
87,2020-08-12 15:31:05,"Los Angeles, CA",,1293570712184094720,"Southwest Airlines flight #SWA345 spotted at 32,000 feet! https://t.co/IE6y060I1C"
88,2020-08-12 15:30:20,"Los Angeles, CA",,1293570520537919489,Southwest Airlines flight #SWA597 spotted at 175 feet! https://t.co/vuvMg8ZYm9
89,2020-08-12 15:29:25,"Los Angeles, CA",,1293570289716981760,"Southwest Airlines flight #SWA1068 spotted at 13,125 feet! https://t.co/lHAaHOhiQN"
90,2020-08-12 15:28:25,"Los Angeles, CA",,1293570038935429121,"Southwest Airlines flight #SWA608 spotted at 11,575 feet! https://t.co/ZAqQZfjOTz"
91,2020-08-12 15:28:25,A Belgian Living+Loving in NYC,,1293570038725849089,"RT @EventBrowseUS: ""Today at 11 am CT : 'A Conversation with Gary Kelly, CEO of @SouthwestAir' by @TexasTribune a discussion w/ @gary_kelly…"
92,2020-08-12 15:28:01,"New York, NY",,1293569940860080129,"""Today at 11 am CT : 'A Conversation with Gary Kelly, CEO of @SouthwestAir' by @TexasTribune a discussion w/… https://t.co/BSi7h2CMn7"
93,2020-08-12 15:26:58,"Chandler, AZ",,1293569673619898368,"@TFAL2020 No. However....
Empathy isn’t compromise. 
Messaging isn’t compromise. 
Principals can stand even through… https://t.co/1NXwRhj99D"
94,2020-08-12 15:26:16,"Los Angeles, CA",,1293569496729305088,"Southwest Airlines flight #SWA704 spotted at 41,000 feet! https://t.co/yvQ49QUvbY"
95,2020-08-12 15:19:15,"Los Angeles, CA",,1293567731329929216,"Southwest Airlines flight #SWA1065 spotted at 41,000 feet! https://t.co/iRbV4WT4q1"
96,2020-08-12 15:17:39,"Los Angeles, CA",,1293567332304875521,"Southwest Airlines flight #SWA605 spotted at 41,000 feet! https://t.co/VFI8ylzgCg"
97,2020-08-12 15:16:36,"Los Angeles, CA",,1293567065496772608,"Southwest Airlines flight #SWA1636 spotted at 37,225 feet! https://t.co/yescQHVxsl"
98,2020-08-12 15:16:11,"Los Angeles, CA",,1293566960647589894,Southwest Airlines flight #SWA1053 spotted at 725 feet! https://t.co/RBHNaDyaI9
99,2020-08-12 15:12:58,"Los Angeles, CA",,1293566153319567361,"Southwest Airlines flight #SWA1684 spotted at 40,000 feet! https://t.co/FuvuVHydsK"
