,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
76,2020-08-12 18:49:50,,,1293620728814866432,"RT @Chris_Manno: People keep asking me why I didn’t leave American Airlines with a water cannon salute after 35 years as a pilot. 

Besides…"
77,2020-08-12 18:49:50,"Oregon, USA",,1293620725908008965,@Cheezums @nat_meier DONT FLY AMERICAN AIRLINES. That is al.
78,2020-08-12 18:49:43,Worldwide,,1293620700524281861,RT @NSL_Photography: Alaska Airlines joined Southwest and American by modifying its face mask policy to allow for no exceptions. Every pax…
79,2020-08-12 18:49:43,,,1293620697034444800,It is extremely irresponsible for American Airlines to be booking these flights this full. I’m like so shocked. @AmericanAir
80,2020-08-12 18:45:10,"Los Angeles, CA",,1293619552526282752,"American Airlines flight #AAL2642 spotted at 25,375 feet! https://t.co/ilO4I5zFUe"
81,2020-08-12 18:44:53,Twilight Zone since Nov. 2016,,1293619480635965440,"RT @skiermichael: ""I know it is hard being a cop, but some jobs can't have bad apples, everybody gotta be good...like pilots. American Airl…"
82,2020-08-12 18:43:48,,,1293619211374342144,"Title: American Airlines bans masks with exhaust valves and vents

💬: This will be a bit awkward if the pilot has a… https://t.co/0m7Rj1FYrx"
83,2020-08-12 18:43:36,"NoVA, USA",,1293619158341615616,"American Airlines bans masks with exhaust valves and vents
L: https://t.co/coJqxQiNVV
C: https://t.co/0B6s5BvqSB"
84,2020-08-12 18:42:51,"Los Angeles, CA",,1293618969073430528,"American Airlines flight #AAL2219 spotted at 19,450 feet! https://t.co/Np7eaoQZIp"
85,2020-08-12 18:40:17,"Clearwater, FL",,1293618324295815174,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
86,2020-08-12 18:39:23,"Los Angeles, CA",,1293618098461761536,"American Airlines flight #AAL2183 spotted at 27,275 feet! https://t.co/GP5EQqvhOP"
