,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
51,2020-08-13 07:16:59,settler in Tkaronto,,1293808755587420161,"RT @stephen_acabado: Announcing Panel 1 of the webinar series: Indigenous Peoples, Heritage and Landscape in the Asia Pacific: Knowledge Co…"
52,2020-08-13 07:16:59,"Chak, Pakistan",,1293808754249564162,Go give a Blow job Mansor ki dal https://t.co/lhb96Rxy3E
53,2020-08-13 07:16:56,"Philadelphia, PA",,1293808743130509312,Frank Ocean- At Your Best (You Are Love) by Don Michael on #SoundCloud https://t.co/T30Eyc4FVn
54,2020-08-13 07:16:35,North New Jersey,,1293808655423483904,"RT @MoonofA: @BallouxFrancois Trial phase 3 starts now, mass availability of vaccine in January. Don't see how that's too hasty.
BTW: Here…"
55,2020-08-13 07:16:28,proud Indian ,,1293808624771375104,RT @shrirambn: Bajarang dal members staging protest against Vandalism on MLAs house and police station by miscreants near Mysuru bank circl…
56,2020-08-13 07:16:27,jannat,,1293808618974961665,RT @ashoswai: Blocked 6000 - Sanghi trolls are worse than a Tiddi Dal!
57,2020-08-13 07:16:04,she/her 16✿ CHUU,,1293808525328687104,@SuperStar_dal LOONA?????  https://t.co/VXY8qafvh4
58,2020-08-13 07:15:59,Bengaluru India,,1293808502935183362,RT @shrirambn: Bajarang dal members staging protest against Vandalism on MLAs house and police station by miscreants near Mysuru bank circl…
59,2020-08-13 07:15:55,Spaceship Earth,,1293808487798124544,"RT @MoonofA: @BallouxFrancois Trial phase 3 starts now, mass availability of vaccine in January. Don't see how that's too hasty.
BTW: Here…"
60,2020-08-13 07:15:49,,,1293808461520592896,RT @shrirambn: Bajarang dal members staging protest against Vandalism on MLAs house and police station by miscreants near Mysuru bank circl…
61,2020-08-13 07:15:27,,,1293808368260243457,@SuperStar_dal what is that ?
62,2020-08-13 07:15:18,"Hyderabad, India",,1293808332034080769,RT @RajeshChakram: @sambitswaraj  has come a long way. Here he strips #Boxer sardesai who is being a Riot apologist by bringing in Bajranga…
63,2020-08-13 07:15:16,"Bengaluru South, India",,1293808323880341507,Perfect basic comfort food. Moong Dal with Ghee Tarka and Bhindi Fry. Yet to try how to make Phulkas (these are the… https://t.co/a6uADrEgo7
64,2020-08-13 07:15:03,God did not create borders ,,1293808269761232901,"RT @NagpurKaRajini: I have never seen @sardesairajdeep bring in SIMI, ISIS, PFI, LET whenever Bajrang Dal did some laath baaji on 14 the Fe…"
65,2020-08-13 07:14:49,"she/her, lez",,1293808209380089860,dal? this HAS to be loona omg i havent played superstar in ages but i will!!! https://t.co/2L5HozQYYP
66,2020-08-13 07:14:26,,,1293808111791362048,RT @JohnOwning: Don't forget that George Edwards was Everon Griffen's DC with MIN. DAL knows exactly what they are getting.
67,2020-08-13 07:14:17,,,1293808075678158851,@SuperStar_dal FNC PLEASEEEEEEE 😭😭❤️
68,2020-08-13 07:13:26,채연이의 마음속,,1293807862620143616,@SuperStar_dal Superstar WM please 😭😭
69,2020-08-13 07:13:18,Cali Colombia,,1293807828763840512,"RT @GranPiemonte: Buona notte dal #GranPiemonte presented by @eolo_it ❤️🇮🇹

Good night from #GranPiemonte presented by @eolo_it ❤️🇮🇹

[pic…"
70,2020-08-13 07:12:54,,,1293807727613886465,@Durga11747722 @parijatmis @DrAnandMani2 @ndtv @ndtvindia @ravishndtv Look at these men. Dal mein kuch kala hai. An… https://t.co/GpXrD10u6A
71,2020-08-13 07:12:33,"उत्तर प्रदेश, भारत",,1293807639172800512,"RT @islambsnl: Protest against irresponsible condemnable  utterance of BJP MP calling BSNL workers traitors must apologise. 
@PMOIndia @nar…"
72,2020-08-13 07:11:27,,,1293807362860412928,"RT @sanjukta: ""Both sides of extremism should be condemned, whether it is PFI or Bajrang Dal, they are two sides of the same coin,"" says @s…"
73,2020-08-13 07:11:15,,,1293807310913982466,"RT @sanjukta: ""Both sides of extremism should be condemned, whether it is PFI or Bajrang Dal, they are two sides of the same coin,"" says @s…"
74,2020-08-13 07:11:11,s/h,,1293807293910274048,@SuperStar_dal If dal isnt for idaluisonyeo then whats the point
75,2020-08-13 07:10:56,India ,,1293807231981350913,"RT @NagpurKaRajini: I have never seen @sardesairajdeep bring in SIMI, ISIS, PFI, LET whenever Bajrang Dal did some laath baaji on 14 the Fe…"
76,2020-08-13 07:10:41,s/h,,1293807169884676096,RT @FlamingJTM: @SuperStar_dal Superstar Cube? 🤔 https://t.co/qbmFXkxmuQ
77,2020-08-13 07:09:40,"उत्तर प्रदेश, भारत",,1293806911343624198,RT @Nazrul96576916: @aftab_khan68 @narendramodi @JPNadda Sir we demand unconditional apology from Anant Kumar Hegde for terming BSNL employ…
78,2020-08-13 07:09:34,s/h,,1293806888644050944,RT @inspiritgoluae: @SuperStar_dal is he coming back? :--O https://t.co/TYO4e8yuY8
79,2020-08-13 07:09:26,"उत्तर प्रदेश, भारत",,1293806855571951618,RT @aftab_khan68: Sir @narendramodi @JpNadda BSNL played a very big role in building the basic infra in our country be it defense or natura…
80,2020-08-13 07:09:06,United States,,1293806769643257857,"Thanks for the $1k
DISCORD 
https://t.co/8v7DSWXjGu
Best stock trade Group out there!

 $AMZN $AMD $SPY $QQQ $ATH… https://t.co/M8pvdrCHNz"
81,2020-08-13 07:08:17,"Ludhiana, India",,1293806565313527808,"@DrDrnavjotsidhu But actually  with whom you have grudge , is it BJP , Akali Dal or Congress."
82,2020-08-13 07:07:41,"Los Angeles, CA, USA, Earth",,1293806413328691205,"RT @MoonofA: @BallouxFrancois Trial phase 3 starts now, mass availability of vaccine in January. Don't see how that's too hasty.
BTW: Here…"
83,2020-08-13 07:07:34,"Bengaluru, India",,1293806385164034048,RT @shrirambn: Bajarang dal members staging protest against Vandalism on MLAs house and police station by miscreants near Mysuru bank circl…
84,2020-08-13 07:07:06,Italia,,1293806268755435522,"RT @Jk_italy: [📸] Dal DVD BTS Memories 2019 - #JUNGKOOK (1)

@BTS_twt ©psjk_91 https://t.co/oXaoutyWxT"
85,2020-08-13 07:06:49,,,1293806194839052290,"RT @sanjukta: ""Both sides of extremism should be condemned, whether it is PFI or Bajrang Dal, they are two sides of the same coin,"" says @s…"
86,2020-08-13 07:06:43,,,1293806168666550272,RT @shrirambn: Bajarang dal members staging protest against Vandalism on MLAs house and police station by miscreants near Mysuru bank circl…
87,2020-08-13 07:05:43,"Dharwad, India",,1293805917339713536,RT @shrirambn: Bajarang dal members staging protest against Vandalism on MLAs house and police station by miscreants near Mysuru bank circl…
88,2020-08-13 07:05:17,"Bengaluru, India",,1293805810053550080,RT @shrirambn: Bajarang dal members staging protest against Vandalism on MLAs house and police station by miscreants near Mysuru bank circl…
89,2020-08-13 07:04:51,,,1293805701156843521,"Don't let people treat you like yellow dal.

 You are Butter Chicken. 

😍"
90,2020-08-13 07:04:47,,,1293805682802610178,RT @RajeshChakram: @sambitswaraj  has come a long way. Here he strips #Boxer sardesai who is being a Riot apologist by bringing in Bajranga…
91,2020-08-13 07:04:30,Bengaluru,,1293805610954186753,RT @shrirambn: Bajarang dal members staging protest against Vandalism on MLAs house and police station by miscreants near Mysuru bank circl…
92,2020-08-13 07:03:40,,,1293805402342088704,Bajarang dal members staging protest against Vandalism on MLAs house and police station by miscreants near Mysuru b… https://t.co/JwHk7R9yLX
93,2020-08-13 07:03:27,multi fan acc || she / they ,,1293805348684312576,@SuperStar_dal LOONAAAAAAAAAAAAAAAAAAAAAAA
94,2020-08-13 07:03:22,jeeny do,,1293805327503306752,@__medicolegal Jao Ravi main dal ao 😂😂
95,2020-08-13 07:02:32,,,1293805119717466112,"RT @NagpurKaRajini: I have never seen @sardesairajdeep bring in SIMI, ISIS, PFI, LET whenever Bajrang Dal did some laath baaji on 14 the Fe…"
96,2020-08-13 07:01:36,United States,,1293804883976556544,Muringakka Leaves Dal  Get the recipe here: https://t.co/01IQWUvEgU
97,2020-08-13 07:01:07,Los Angeles,,1293804761771196417,@ShipMyMoneyDFS @JeffKCollins POR/BKN should have all the stars playing full minutes. MEM needs to win vs MIL who w… https://t.co/w9kJlyDtkN
98,2020-08-13 07:00:52,,,1293804699024609286,"RT @amjedmbt: .@CPHydCity forwarding one more vedio against me threteninng &amp; abusing me, this is the 3rd abusive vedio in 48 hours, expecti…"
99,2020-08-13 07:00:52,,,1293804698097655808,"RT @amjedmbt: .@CPHydCity forwarding one more vedio against me threteninng &amp; abusing me, this is the 3rd abusive vedio in 48 hours, expecti…"
