,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
51,2020-08-12 11:29:56,"Montréal, Canada",,1293510025131024384,Airlines May Need To Inspect Some Of Its #Airbus #A220 Aircraft For Fire Risk - Simple Flying |#Delta  https://t.co/0xjVig4js7
52,2020-08-12 11:29:12,"Los Angeles, CA",,1293509840619188225,"Delta Airlines flight #DAL338 spotted at 16,025 feet! https://t.co/HBASIM5dBG"
53,2020-08-12 11:25:03,"Los Angeles, CA",,1293508796396924934,"Delta Airlines flight #DAL307 spotted at 16,025 feet! https://t.co/2Cy40NK4Fl"
54,2020-08-12 11:03:13,,,1293503301867233281,"Oh wow! If you didn't think smart images choice is important for social media, see an example of an EPIC Fail from… https://t.co/4D8GlIrgFN"
55,2020-08-12 10:43:53,#Longboarding ordinaire,,1293498433794433026,"What's not to love about airlines banning #cult45 #qanon #qanon2020 #maga2020 #maga tin-foil propeller heads.

Thes… https://t.co/SGGdJKpvg0"
56,2020-08-12 10:33:18,,,1293495770382045186,"RT @jayreid2001: @claudiialykke2 

Roman: I... Am John Mulaney pre-girlfriend.

Roman: And 2020

Roman: Is Delta Airlines"
57,2020-08-12 10:26:04,"Lahore, Pakistan",,1293493951400488965,RT @ckrausss: Gasoline and diesel demand has recovered substantially in recent weeks but jet fuel remains in the dumps with people afraid t…
58,2020-08-12 09:49:11,,,1293484670873731072,"@DavidJHarrisJr DELTA man, I banned the (un) American airlines a long time ago because they care less about their c… https://t.co/3Dab7ZP4gD"
59,2020-08-12 09:23:48,United States,,1293478282365607937,@caradab @LawTram106 @DavidJHarrisJr @AmericanAir @Delta Because he wore the mask on Delta. He said he had a medica… https://t.co/G8jlt2ftM0
60,2020-08-12 08:26:53,"Kobe, Japan",,1293463958066667520,Virgin Atlantic latest casualty in COVID world: https://t.co/PHq5nICpqn Richard Branson's airline filed for bankrup… https://t.co/YO1BY3ogU9
61,2020-08-12 07:16:05,18 ✨ she/her,,1293446140134793216,cybird giving out just 1 onigiri and 1 kamebun is the joseimuke equivalent to the john mulaney delta airlines skit… https://t.co/hKtAZvOhad
62,2020-08-12 06:58:53,"Los Angeles, CA",,1293441810791104512,"Delta Airlines flight #DAL748 spotted at 1,925 feet! https://t.co/ecodusqGqi"
63,2020-08-12 06:22:03,"Los Angeles, CA",,1293432541144260613,Delta Airlines flight #DAL1642 spotted at 300 feet! https://t.co/CQ4ayASPLZ
64,2020-08-12 06:21:53,"Colorado, USA",,1293432498211364864,"@OnlyGod4ever @michelschoever2 Jet Blue was first to require passengers to wear masks during check-in, boarding, wh… https://t.co/6PdY8LMoBU"
65,2020-08-12 06:19:26,"Los Angeles, CA",,1293431882588147714,"Delta Airlines flight #DAL1279 spotted at 12,325 feet! https://t.co/2jho8bBP8r"
66,2020-08-12 06:05:02,,,1293428259783352320,I would like to honor a Delta Airlines empmoyee. Deena J Reese. We needed extra help to keep my elderly parents saf… https://t.co/gK82fWluVl
67,2020-08-12 05:42:46,"London, England",,1293422656063234049,"New article: ""Delta Air Lines lands top spot for best airline response to Covid-19"" has been published on Fintech Z… https://t.co/FgBdW4zt4y"
68,2020-08-12 05:32:13,"Toronto, ON",,1293420002465513474,@DavidJHarrisJr Take other airlines! Maybe Delta ?
69,2020-08-12 05:15:36,,,1293415820647948288,"RT @SeanM1997: Delta Airlines have removed 4 UK routes from sale for Summer 2021 (and W20):
Edinburgh - Boston
Glasgow - New York JFK
Londo…"
70,2020-08-12 05:02:11,"Los Angeles, CA",,1293412442924408833,"Delta Airlines flight #DAL2173 spotted at 23,200 feet! https://t.co/OMbqIHFd86"
71,2020-08-12 05:00:19,Worldwide,,1293411973892374528,Delta CEO warns of ‘furloughs in the tens of thousands’ for airline industry if stimulus talks remain at stalemate:… https://t.co/qHavwf4HVD
72,2020-08-12 04:44:05,"Los Angeles, CA",,1293407888635867138,"Delta Airlines flight #DAL1545 spotted at 39,000 feet! https://t.co/lUFUTHRB8S"
73,2020-08-12 04:43:49,"Los Angeles, CA",,1293407822416207872,"Delta Airlines flight #DAL1159 spotted at 40,000 feet! https://t.co/FVGTcKbXJ2"
74,2020-08-12 04:31:06,"Los Angeles, CA",,1293404620891385857,"Delta Airlines flight #DAL1324 spotted at 30,425 feet! https://t.co/DLTh1qYDsZ"
75,2020-08-12 04:23:33,"Los Angeles, CA",,1293402720678719490,"Delta Airlines flight #DAL852 spotted at 36,250 feet! https://t.co/KMJTsoNjdA"
76,2020-08-12 04:17:35,"Los Angeles, CA",,1293401218375495681,"Delta Airlines flight #DAL1305 spotted at 36,000 feet! https://t.co/NFuXrZI1g2"
77,2020-08-12 04:06:50,"Los Angeles, CA",,1293398515314434048,"Delta Airlines flight #DAL1586 spotted at 23,250 feet! https://t.co/xlqxSyOhQE"
78,2020-08-12 04:04:50,"Los Angeles, CA",,1293398008923471872,"Delta Airlines flight #DAL1172 spotted at 2,525 feet! https://t.co/7fVR9i9eqc"
79,2020-08-12 03:59:09,"Los Angeles, CA",,1293396578720337920,"Delta Airlines flight #DAL2338 spotted at 2,200 feet! https://t.co/GDoSo1OwRN"
80,2020-08-12 03:58:23,"Los Angeles, CA",,1293396387095171073,"Delta Airlines flight #DAL1441 spotted at 13,700 feet! https://t.co/hIxvdJNwGZ"
81,2020-08-12 03:17:20,,,1293386055748444160,"RT @_nadeusagi: ✈️1
1985/8/2
Delta Flight 191 crashes in Texas.
Most of the original members of the development team, including Don Estridg…"
82,2020-08-12 03:14:25,"Los Angeles, CA",,1293385321296457729,Delta Airlines flight #DAL1285 spotted at 250 feet! https://t.co/jrFtAl87Mv
83,2020-08-12 03:06:01,,,1293383209250684928,when are the best days to buy airline tickets  delta airlines ticket agent
84,2020-08-12 03:00:46,"Los Angeles, CA",,1293381886811631616,"Delta Airlines flight #DAL1067 spotted at 25,300 feet! https://t.co/0SosSzsjio"
85,2020-08-12 02:55:18,"Los Angeles, CA",,1293380512518508544,"Delta Airlines flight #DAL1838 spotted at 30,950 feet! https://t.co/N2iUEF4gIo"
86,2020-08-12 02:39:56,❄️313 ✈️ 850 🏝,,1293376643847856128,"RT @suavehndrx: Nicki Minaj: “Drug lord, Griselda, I used to move weight through Delta”

Delta Airlines: https://t.co/Tz0VuS8Uej"
87,2020-08-12 02:23:03,,,1293372394510397440,I came to the U.S. on this day 20 years ago 💀 I wish I could’ve turned around and gotten right back on Delta Airlin… https://t.co/QJ8HVdcG8W
88,2020-08-12 02:12:00,"Los Angeles, CA",,1293369614391369729,"Delta Airlines flight #DAL808 spotted at 32,475 feet! https://t.co/S4VSNjWRcl"
89,2020-08-12 02:11:03,,,1293369373948809217,Whenever I book a flight I look for Delta and JetBlue because I’ve had great experiences with those airlines
90,2020-08-12 02:03:47,In my feelings,,1293367545563688963,"Chiiiile, she leaving like FaceTime and delta airlines don’t exist."
91,2020-08-12 01:57:21,"Los Angeles, CA",,1293365928843870209,"Delta Airlines flight #DAL1631 spotted at 39,775 feet! https://t.co/fPT9f0J7lH"
92,2020-08-12 01:46:19,United States,,1293363152864894976,@April_Squid @NightMargin I’m getting flashbacks of the Delta Airlines pre-flight safety video
93,2020-08-12 01:43:07,,,1293362346379882503,RT @smartcnsrvative: Why don’t you require children to have ID to fly? A minors ID can be acquired through the DMV and through local compan…
94,2020-08-12 01:25:31,"Los Angeles, CA",,1293357916779503617,"Delta Airlines flight #DAL507 spotted at 22,300 feet! https://t.co/eumCwN5pmu"
95,2020-08-12 00:58:17,she/they | 18yo | loushines 🥺,,1293351061650944000,in fact we're gonna frame you for murder and you're going to jail for thirty years and i go why are you doing this… https://t.co/0XrzemuIiU
96,2020-08-12 00:54:10,she/they | 18yo | loushines 🥺,,1293350027218137088,i'm gonna type out the delta airlines bit and see how long it takes me
97,2020-08-12 00:52:20,south of clueless,,1293349564204769281,RT @pzutto: Giving thanks to @Delta airlines on the @deesnider live for the love of Metal world tour album/dvd for all the safe and comfort…
98,2020-08-12 00:50:49,"Los Angeles, CA",,1293349185702395905,Delta Airlines flight #DAL1336 spotted at 175 feet! https://t.co/D3RhzyNOBD
99,2020-08-12 00:50:11,Everywhere and nowhere,,1293349025341534208,RT @pzutto: Giving thanks to @Delta airlines on the @deesnider live for the love of Metal world tour album/dvd for all the safe and comfort…
