,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
39,2020-08-13 14:59:32,,,1293925158990876672,RT @GarretLewis: Not good @SouthwestAir.  How stupid can you be? They kicked off a 3 year old autistic boy for not wearing a mask.  He has…
40,2020-08-13 14:56:15,New Jersey,,1293924333316866055,Another example of discrimination against special needs people. #Autism #mask #SouthwestAirlines #heartless  https://t.co/ECS3n8Zam8
41,2020-08-13 14:54:15,"Rockville, MD",,1293923827441901576,"Southwest Airlines CEO Gary Kelly is setting expectations for the airline's 2020 financial performance, warning tha… https://t.co/NMgh9fP7of"
42,2020-08-13 14:54:05,"Los Angeles, CA",,1293923787222552576,"Southwest Airlines flight #SWA1542 spotted at 23,550 feet! https://t.co/DvZQxK7JyM"
43,2020-08-13 14:52:41,"Los Angeles, CA",,1293923436012515330,"Southwest Airlines flight #SWA437 spotted at 27,025 feet! https://t.co/D6r4Z2mOCH"
44,2020-08-13 14:51:26,,,1293923121364267011,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
45,2020-08-13 14:49:36,,,1293922657256132608,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
46,2020-08-13 14:48:21,,,1293922343354609667,"RT @ThePhantomPoopR: @CNN Yet 2 days ago southwest announced it woukdnt be cleaning planes anymore in between flights, because it cost too…"
47,2020-08-13 14:47:39,"Los Angeles, CA",,1293922168829390848,"Southwest Airlines flight #SWA1328 spotted at 16,250 feet! https://t.co/p0VzvqBX4F"
48,2020-08-13 14:47:24,"Illinois, USA",,1293922107404017669,Mom removed from flight after autistic son refused to wear a face mask https://t.co/t5zYm4NPBi via @MailOnline
49,2020-08-13 14:44:10,"Arizona, USA",,1293921291452391424,RT @GarretLewis: Not good @SouthwestAir.  How stupid can you be? They kicked off a 3 year old autistic boy for not wearing a mask.  He has…
50,2020-08-13 14:43:34,"Los Angeles, CA",,1293921142093180928,"Southwest Airlines flight #SWA1635 spotted at 25,900 feet! https://t.co/itosSD02dn"
51,2020-08-13 14:43:19,"Los Angeles, CA",,1293921076435509248,"Southwest Airlines flight #SWA1076 spotted at 31,200 feet! https://t.co/XVJZWKxyzB"
52,2020-08-13 14:42:50,"Arizona, USA",,1293920956541308930,"RT @MAGAindex: What morons at the airlines decided kids over the age of TWO must wear a mask???

Southwest returns a plane to the gate, boo…"
53,2020-08-13 14:42:47,"Los Angeles, CA",,1293920943920705537,"Southwest Airlines flight #SWA1157 spotted at 41,000 feet! https://t.co/u6LpelUfDY"
54,2020-08-13 14:42:39,,,1293920911901376519,'So I guess Southwest has invented time travel': Airline sends passengers bizarre flight changes https://t.co/PNeybSEN7h via @usatoday
55,2020-08-13 14:40:47,"Los Angeles, CA",,1293920441019412486,"Southwest Airlines flight #SWA1317 spotted at 3,025 feet! https://t.co/U3BzynwNYo"
56,2020-08-13 14:40:45,USA,,1293920433385943040,"@SouthwestAir this mask incident is OUTRAGEOUS, #AutismAwareness
Is very difficult, sensory is a big part of it,  a… https://t.co/pTa4bxxr8I"
57,2020-08-13 14:39:17,Heaven bound,,1293920063725146112,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
58,2020-08-13 14:39:04,DC,,1293920006418452482,"""I think [flying] is a lot safer than a lot of restaurants and shops that you go into today just because of the enh… https://t.co/JZFVMqcIpt"
59,2020-08-13 14:38:33,"Los Angeles, CA",,1293919879045685249,"Southwest Airlines flight #SWA208 spotted at 32,700 feet! https://t.co/GpE7JZSwbp"
60,2020-08-13 14:38:14,"Los Angeles, CA",,1293919800477937664,"Southwest Airlines flight #SWA439 spotted at 6,500 feet! https://t.co/Uk1CqQS7ax"
61,2020-08-13 14:38:09,"Phoenix, AZ",,1293919778487201792,RT @GarretLewis: Not good @SouthwestAir.  How stupid can you be? They kicked off a 3 year old autistic boy for not wearing a mask.  He has…
62,2020-08-13 14:37:39,TEXAS,,1293919651169214464,Southwest Airlines CEO calls idea of profit this year 'unrealistic' https://t.co/bqxf5452sX
63,2020-08-13 14:36:49,"Los Angeles, CA",,1293919440401076230,"Southwest Airlines flight #SWA1201 spotted at 36,000 feet! https://t.co/cswBlC0Hfz"
64,2020-08-13 14:32:56,Arizona and France,,1293918464311095299,RT @GarretLewis: Not good @SouthwestAir.  How stupid can you be? They kicked off a 3 year old autistic boy for not wearing a mask.  He has…
65,2020-08-13 14:32:45,Arizona,,1293918420560314368,RT @GarretLewis: Not good @SouthwestAir.  How stupid can you be? They kicked off a 3 year old autistic boy for not wearing a mask.  He has…
66,2020-08-13 14:32:34,oregon,,1293918371201683458,"RT @MAGAindex: What morons at the airlines decided kids over the age of TWO must wear a mask???

Southwest returns a plane to the gate, boo…"
67,2020-08-13 14:31:54,,,1293918203752714240,#southwestairlines Southwest Airlines&amp;colon; Select One-Way Flights:from $40 (Travel September-February) +… https://t.co/awMDlqXFtA
68,2020-08-13 14:30:31,,,1293917855482667014,"RT @MAGAindex: What morons at the airlines decided kids over the age of TWO must wear a mask???

Southwest returns a plane to the gate, boo…"
69,2020-08-13 14:30:07,"36.079155,-115.031136",,1293917756526600193,RT @BoardingArea: Book your 2021 spring break flights now on Southwest Airlines https://t.co/tA4pZ5y4tu via @dealswelike
70,2020-08-13 14:30:02,,,1293917734489620480,Book your 2021 spring break flights now on Southwest Airlines https://t.co/tA4pZ5y4tu via @dealswelike
71,2020-08-13 14:27:08,"chicago, il",,1293917006056521730,"RT @BKaysac: Mom removed from flight after autistic son refused to wear a face mask

You gotta be kidding me..I heard American Airlines is…"
72,2020-08-13 14:26:19,"Chicago, IL",,1293916799654821888,"RT @BKaysac: Mom removed from flight after autistic son refused to wear a face mask

You gotta be kidding me..I heard American Airlines is…"
73,2020-08-13 14:26:11,tucson arizona ,,1293916768142934023,RT @GarretLewis: Not good @SouthwestAir.  How stupid can you be? They kicked off a 3 year old autistic boy for not wearing a mask.  He has…
74,2020-08-13 14:26:06,"Oklahoma, USA",,1293916746278211584,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
75,2020-08-13 14:25:22,,,1293916559749058560,"RT @MAGAindex: What morons at the airlines decided kids over the age of TWO must wear a mask???

Southwest returns a plane to the gate, boo…"
76,2020-08-13 14:25:02,"Los Angeles, CA",,1293916477683167233,"Southwest Airlines flight #SWA461 spotted at 2,400 feet! https://t.co/pbQwCwGE6J"
77,2020-08-13 14:22:37,"Los Angeles, CA",,1293915869278421003,"Southwest Airlines flight #SWA363 spotted at 5,875 feet! https://t.co/mtHKCbH9FF"
78,2020-08-13 14:22:22,"Los Angeles, CA",,1293915804300320769,"Southwest Airlines flight #SWA873 spotted at 16,175 feet! https://t.co/W9vtiVwQFb"
79,2020-08-13 14:20:19,"Los Angeles, CA",,1293915288723836928,"Southwest Airlines flight #SWA211 spotted at 5,575 feet! https://t.co/AHyXnLO8FE"
80,2020-08-13 14:20:03,,,1293915221728194560,@SouthwestAir this is DISPICABLE! Shame on you and your staff! Mom removed from flight after autistic son refused t… https://t.co/U5E9WssZQG
81,2020-08-13 14:19:38,"Phoenix, AZ",,1293915115922702337,RT @TravelLeisure: Southwest Airlines will now only wipe down high-touch areas like lavatories and tray tables between flights.​ https://t.…
82,2020-08-13 14:19:13,"Los Angeles, CA",,1293915013879443466,"Southwest Airlines flight #SWA553 spotted at 11,550 feet! https://t.co/BNy1noRuAT"
83,2020-08-13 14:18:17,USA,,1293914777794654208,RT @GarretLewis: Not good @SouthwestAir.  How stupid can you be? They kicked off a 3 year old autistic boy for not wearing a mask.  He has…
84,2020-08-13 14:17:48,"Los Angeles, CA",,1293914654909947910,"Southwest Airlines flight #SWA267 spotted at 14,400 feet! https://t.co/SOMG1EelWV"
85,2020-08-13 14:13:47,"Los Angeles, CA",,1293913643487121408,"Southwest Airlines flight #SWA1331 spotted at 24,025 feet! https://t.co/a8X5REkzx4"
86,2020-08-13 14:13:21,,,1293913536272293890,"Southwest Airlines removes autistic boy and his family over face mask https://t.co/67TjkIiO0z 

It is sad that the… https://t.co/YZD8tY8It1"
87,2020-08-13 14:12:21,"Nogales, AZ",,1293913285243199488,RT @GarretLewis: Not good @SouthwestAir.  How stupid can you be? They kicked off a 3 year old autistic boy for not wearing a mask.  He has…
88,2020-08-13 14:11:00,The USA,,1293912945273888770,"Mom removed from flight after autistic son refused to wear a face mask

You gotta be kidding me..I heard American A… https://t.co/qZgaqjDGZc"
89,2020-08-13 14:10:24,"Sierra Vista, AZ",,1293912793263923203,RT @GarretLewis: Not good @SouthwestAir.  How stupid can you be? They kicked off a 3 year old autistic boy for not wearing a mask.  He has…
90,2020-08-13 14:10:15,,,1293912756760895495,"RT @MAGAindex: What morons at the airlines decided kids over the age of TWO must wear a mask???

Southwest returns a plane to the gate, boo…"
91,2020-08-13 14:09:55,USA,,1293912672568668160,"RT @MAGAindex: What morons at the airlines decided kids over the age of TWO must wear a mask???

Southwest returns a plane to the gate, boo…"
92,2020-08-13 14:09:28,"Los Angeles, CA",,1293912561012727809,"Southwest Airlines flight #SWA1185 spotted at 33,650 feet! https://t.co/8wAjoeA44j"
93,2020-08-13 14:08:30,,,1293912316933599233,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
94,2020-08-13 14:08:17,"Los Angeles, CA",,1293912260138512384,Southwest Airlines flight #SWA866 spotted at 225 feet! https://t.co/v6W9WSvUEe
95,2020-08-13 14:07:41,"Los Angeles, CA",,1293912109290381312,"Southwest Airlines flight #SWA1734 spotted at 5,700 feet! https://t.co/JMLKzyh8gz"
96,2020-08-13 14:07:25,Southwest U.S.,,1293912045138501632,"RT @MAGAindex: What morons at the airlines decided kids over the age of TWO must wear a mask???

Southwest returns a plane to the gate, boo…"
97,2020-08-13 14:07:21,Western U.S.,,1293912024703832064,"RT @MAGAindex: What morons at the airlines decided kids over the age of TWO must wear a mask???

Southwest returns a plane to the gate, boo…"
98,2020-08-13 14:06:58,,,1293911930629795849,"RT @MAGAindex: What morons at the airlines decided kids over the age of TWO must wear a mask???

Southwest returns a plane to the gate, boo…"
99,2020-08-13 14:06:57,"Los Angeles, CA",,1293911924908756997,"Southwest Airlines flight #SWA1483 spotted at 2,550 feet! https://t.co/AhjoIRi1ca"
