,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
73,2020-08-13 19:32:44,"Panorama City, Los Angeles",,1293993912441270274,RT @amorrrcito: if u don’t like gemini women that just means you’re afraid of duality luv
74,2020-08-13 19:32:43,,,1293993906611396608,RT @nikkiquartz: i luv mirror me &lt;3 shes so cute :* camera me can choke tho idk her
75,2020-08-13 19:32:43,,,1293993905969434624,RT @nikkiquartz: i luv mirror me &lt;3 shes so cute :* camera me can choke tho idk her
76,2020-08-13 19:32:41,she/her---17,,1293993898826764289,"am I the only, who when they first got this app, didnt use it for like 6 months? but here I am, 2 years after makin… https://t.co/Fqi7mIdO04"
77,2020-08-13 19:32:41,Yoonkook's heart ,,1293993897677340672,"RT @jjksounds: ☆ Hello ! ☆
• This is a new account dedicated to posting everything related to Jungkook's music!
We hope you join us in supp…"
78,2020-08-13 19:32:40,"Wellington City, New Zealand",,1293993893986332672,RT @EscapeandRun: Luv him so muchhhh laaaa https://t.co/DQA37rmXIT
79,2020-08-13 19:32:38,,,1293993888693223425,"RT @BTSPublicity: ""Boy in luv"" by @BTS_twt has surpassed 100 MILLION streams on Spotify!"
80,2020-08-13 19:32:38,Republic of Korea,,1293993888399540224,"RT @minsugacheonye: BTS saludando a Halsey cuando fue al Wembley para presentar ‘Boy with luv’

#MTVHottest BTS @BTS_twt

 https://t.co/EHu…"
81,2020-08-13 19:32:37,,,1293993883064508420,"RT @koomnnie: bangtan saludando a halsey antes de presentar ‘Boy with luv’ 

@BTS_twt https://t.co/vUwrtw5NVw"
82,2020-08-13 19:32:36,,,1293993880283762688,"RT @minsugacheonye: BTS saludando a Halsey cuando fue al Wembley para presentar ‘Boy with luv’

#MTVHottest BTS @BTS_twt

 https://t.co/EHu…"
83,2020-08-13 19:32:35,"Quito, Ecuador",,1293993875481276416,"RT @minsugacheonye: BTS saludando a Halsey cuando fue al Wembley para presentar ‘Boy with luv’

#MTVHottest BTS @BTS_twt

 https://t.co/EHu…"
84,2020-08-13 19:32:35,♡ 17 she/her ♡,,1293993874571091968,@g6byy TY BABI i luv u 💜🤍
85,2020-08-13 19:32:34,Ireland,,1293993870230016002,RT @pyr0muse: &amp; so is luv https://t.co/kdL8nYWwlT
86,2020-08-13 19:32:33,Diagon Alley,,1293993865200926720,"@imberoo Thanks sweatheart.🥰
Luv you too.♥️"
87,2020-08-13 19:32:32,stream walls,,1293993861484814344,hey hey hey um write me a tattoo write me a tattoo and im like OK WOT and she's like I DUNO I DUNO and then im like… https://t.co/Ljy40T24Tl
88,2020-08-13 19:32:32,/ 19 / MDNI ,,1293993861019295745,@luv_in_the_dark omg i love this so much 🥺✋🏻
89,2020-08-13 19:32:31,Corea del Norte ,,1293993857072402435,"RT @minsugacheonye: BTS saludando a Halsey cuando fue al Wembley para presentar ‘Boy with luv’

#MTVHottest BTS @BTS_twt

 https://t.co/EHu…"
90,2020-08-13 19:32:30,@localbandkid is a nerd,,1293993853821878272,@localbandkid luv u cutie butt
91,2020-08-13 19:32:29,16 | she/her,,1293993848201515008,@20kreider i luv u i cry
92,2020-08-13 19:32:29,"Fairbanks, AK",,1293993847601524737,RT @nikkiquartz: i luv mirror me &lt;3 shes so cute :* camera me can choke tho idk her
93,2020-08-13 19:32:27,,,1293993841322799104,@itskeyon Nah September 9th luv https://t.co/WMY17QjGhK
94,2020-08-13 19:32:26,⟭⟬ᵇᵗˢ ,,1293993836692283398,"RT @minsugacheonye: BTS saludando a Halsey cuando fue al Wembley para presentar ‘Boy with luv’

#MTVHottest BTS @BTS_twt

 https://t.co/EHu…"
95,2020-08-13 19:32:25,,,1293993833907159041,RT @nikkiquartz: i luv mirror me &lt;3 shes so cute :* camera me can choke tho idk her
96,2020-08-13 19:32:25,"Chaco, Argentina",,1293993831009058817,"RT @minsugacheonye: BTS saludando a Halsey cuando fue al Wembley para presentar ‘Boy with luv’

#MTVHottest BTS @BTS_twt

 https://t.co/EHu…"
97,2020-08-13 19:32:24,"New York, NY",,1293993827322265601,RT @nikkiquartz: i luv mirror me &lt;3 shes so cute :* camera me can choke tho idk her
98,2020-08-13 19:32:24,she/her •04’,,1293993826378485760,"@injunnie_x hi there luv, we haven’t really interacted much but i just wanna tell you, if YOU personally don’t like… https://t.co/jW5oT6nI18"
99,2020-08-13 19:32:23,En tu corazón mor ;),,1293993822465265664,"RT @minsugacheonye: BTS saludando a Halsey cuando fue al Wembley para presentar ‘Boy with luv’

#MTVHottest BTS @BTS_twt

 https://t.co/EHu…"
