,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
87,2020-08-12 01:48:54,"Whitehorse, Yukon",,1293363800771633157,RT @sailorgirl2017: Affected flights including Alaska Airlines flight 2930 from Seattle on July 31 and United Airlines flight 375 from San…
88,2020-08-12 01:33:36,,,1293359951633690630,"@sikka_harinder See the exceptional talent of pilot both ex US Airforce lived to tell the tale 
True Stories
.1 Thi… https://t.co/S5OrbSzE1z"
89,2020-08-12 01:27:46,"Los Angeles, CA",,1293358481454411778,"Alaska Airlines flight #ASA1078 spotted at 12,675 feet! https://t.co/m9v45PA0cf"
90,2020-08-12 00:58:47,"Los Angeles, CA",,1293351190328033280,"Alaska Airlines flight #ASA398 spotted at 2,625 feet! https://t.co/QBgqUIGTN7"
91,2020-08-12 00:50:26,"London, Ontario",,1293349087295746055,RT @sailorgirl2017: Affected flights including Alaska Airlines flight 2930 from Seattle on July 31 and United Airlines flight 375 from San…
92,2020-08-12 00:48:42,"Los Angeles, CA",,1293348652069449728,"Alaska Airlines flight #ASA705 spotted at 16,425 feet! https://t.co/hVlDGCnjg6"
93,2020-08-12 00:30:30,"Los Angeles, CA",,1293344073655304192,"Alaska Airlines flight #ASA219 spotted at 31,275 feet! https://t.co/JMPfqWAk3j"
94,2020-08-12 00:29:53,"Los Angeles, CA",,1293343915198750721,"Alaska Airlines flight #ASA250 spotted at 18,625 feet! https://t.co/jSty7osNrM"
95,2020-08-12 00:28:07,"Los Angeles, CA",,1293343473483972609,"Alaska Airlines flight #ASA656 spotted at 39,000 feet! https://t.co/vqFTHnMkwF"
96,2020-08-12 00:23:03,United States,,1293342195353890817,"[Targeted] Bank of America 65,000 Alaska Airlines Offer https://t.co/V39On0JBij https://t.co/e1rasDWyFs"
97,2020-08-12 00:22:50,"Los Angeles, CA",,1293342140169244673,Alaska Airlines flight #ASA257 spotted at 425 feet! https://t.co/ueKAcg4SvE
98,2020-08-12 00:20:05,UK,,1293341448990056459,"@AlaskaAir: “No mask, no travel, no exceptions” - Transportation Today https://t.co/x6Ol1KsY3C"
99,2020-08-12 00:13:23,"Los Angeles, CA",,1293339765857644544,"Alaska Airlines flight #ASA233 spotted at 38,000 feet! https://t.co/H9CjxJL3L3"
