,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
70,2020-08-13 19:20:46,,,1293990898754367491,"RT @dar_dag: PlaySharp Trades giving free alerts daily!

Chatroom:
https://t.co/SQ1oXG1LO5

$EDSA $KODK $DOW $GNUS $IDEX $boxl $BABA $TSLA…"
71,2020-08-13 19:20:41,"Ohio, USA",,1293990881003962373,"RT @nbastats: Damian Lillard (5.1 3PM) and Gary Trent Jr. (4.3) rank first and second in 3-pointers made per game in the restart.

4:00pm/e…"
72,2020-08-13 19:20:17,,,1293990780399423491,"RT @EthenGarg: Winning list alerts with Analysis
Check it out
https://t.co/fXQDG8ydAr
20. Days trial, Get IT NOW!

$SPY $QQQ $AMZN $NVDA $B…"
73,2020-08-13 19:20:09,rctx,,1293990745930641409,RT @NBA: 🔥 @DevinBook (31.0 PPG in Orlando) and the @Suns look to go UNDEFEATED in Seeding Games and keep their Western Conference Play-In…
74,2020-08-13 19:20:09,"Arizona, USA",,1293990745502703616,RT @NBA: 🔥 @DevinBook (31.0 PPG in Orlando) and the @Suns look to go UNDEFEATED in Seeding Games and keep their Western Conference Play-In…
75,2020-08-13 19:20:07,,,1293990736405250048,"RT @NBA: Western Conference Play-In aspirations for the @memgrizz, @Suns, @spurs and @trailblazers all come down to this! #WholeNewGame 

4…"
76,2020-08-13 19:20:02,,,1293990715081490434,@76ersFanOnline He’s a clone grown by Palpatine clearly
77,2020-08-13 19:20:01,"On the Move,Lime St,Anfield",,1293990709893054464,"RT @English_bahen: Anyone else ever had a bag of lal mirchi explode in their face? 😂

It took me 10 minutes to be able to open my eyes. And…"
78,2020-08-13 19:20:00,,,1293990706378309634,"I made over70k  in the last7 months. Why not you?
Click: https://t.co/UJyQbHGigX

$SBUX $PRVB $GLD $DAL $JDST $OSTK… https://t.co/JR5KIv5Z9H"
79,2020-08-13 19:19:50,"Arizona, USA",,1293990664791707648,"RT @NBA: ☀️ SUNS SEEK 8-0 RECORD IN RESTART! ☀️

Undefeated in Orlando, the @Suns need a win against DAL and a loss from either POR or MEM…"
80,2020-08-13 19:19:36,U.S.A.,,1293990606633496576,"RT @nbastats: Damian Lillard (5.1 3PM) and Gary Trent Jr. (4.3) rank first and second in 3-pointers made per game in the restart.

4:00pm/e…"
81,2020-08-13 19:19:31,,,1293990584852664321,"RT @_TheDailyGamble: MLB/NBA Parlay of the Day!!! 

MLB
CIN (-186) to beat PIT
PHI (-215) to beat PHI
CHI C (-177) to beat MIL 

NBA 
POR (…"
82,2020-08-13 19:19:04,,,1293990470956265473,"PlaySharp Trades giving free alerts daily!

Chatroom:
https://t.co/SQ1oXG1LO5

$EDSA $KODK $DOW $GNUS $IDEX $boxl… https://t.co/IyQUePgOw6"
83,2020-08-13 19:18:57,"Las Vegas, NV",,1293990441944141826,"***2 Teamer***

Dal/Phx Under 238.5
Mil/Mem Over 231

🍻🍻"
84,2020-08-13 19:18:46,,,1293990395634802688,@idknimit quiet Indian weeb. Go back to Dal matli and chapati with some pakoras and 10 rupees blue Popsicle ice cream.
85,2020-08-13 19:18:40,,,1293990370196455429,RT @BTSPublicity: .@BTS_twt J-hope's 'Hope World' has reached 96 #1's on iTunes (album).
86,2020-08-13 19:18:35,,,1293990352546824193,"RT @BTSPublicity: ""Outro : Ego"" by @BTS_twt has reached 56 #1's on iTunes."
87,2020-08-13 19:18:33,"minneapolis - st. paul, mn",,1293990342291841027,RT @NBA: 🔥 @DevinBook (31.0 PPG in Orlando) and the @Suns look to go UNDEFEATED in Seeding Games and keep their Western Conference Play-In…
88,2020-08-13 19:18:24,,,1293990306556379139,RT @BTSPublicity: 'Filter' by @BTS_twt has reached 92 #1's on iTunes.
89,2020-08-13 19:18:11,"Downey, CA",,1293990249438171136,"RT @NBA: ☀️ SUNS SEEK 8-0 RECORD IN RESTART! ☀️

Undefeated in Orlando, the @Suns need a win against DAL and a loss from either POR or MEM…"
90,2020-08-13 19:18:06,,,1293990229339185159,"RT @BTSPublicity: Congratulations to @BTS_twt for winning: 
 
🏆New K-Wave Favorite Male Bias award
🏆Bonsang
🏆Daesang

at the 2020 Soribada…"
91,2020-08-13 19:18:01,,,1293990207839240193,RT @BTSPublicity: BTS concert poster https://t.co/DqJwCcuUH8
92,2020-08-13 19:17:57,,,1293990192265736192,RT @BTSPublicity: '#MapOfTheSoulOne' is trending at #1 Worldwide @BTS_twt
93,2020-08-13 19:17:39,"Philadelphia, PA 🇺🇸",,1293990116269215749,NBA blew it with today's scheduling -- Spurs and Blazers could both have their outcomes decided before they play.… https://t.co/c26sprG7Yg
94,2020-08-13 19:17:00,United States,,1293989951491592192,"#NBA Today

@dallasmavs v @Suns 
📺 4 p.m. @NBAonTNT
💰 PHO -1.5
💰 PHO -186
💰 DAL +155
📈📉237.5

@Spurs v @UtahJazz 
📺… https://t.co/Tf4CTdOlNZ"
95,2020-08-13 19:16:52,walls,,1293989919803813888,"RT @nbastats: Damian Lillard (5.1 3PM) and Gary Trent Jr. (4.3) rank first and second in 3-pointers made per game in the restart.

4:00pm/e…"
96,2020-08-13 19:16:44,,,1293989884257067010,"MLB/NBA Parlay of the Day!!! 

MLB
CIN (-186) to beat PIT
PHI (-215) to beat PHI
CHI C (-177) to beat MIL 

NBA 
PO… https://t.co/flvC6ClO0O"
97,2020-08-13 19:16:34,,,1293989841886220289,"RT @nbastats: Damian Lillard (5.1 3PM) and Gary Trent Jr. (4.3) rank first and second in 3-pointers made per game in the restart.

4:00pm/e…"
98,2020-08-13 19:16:33,United States,,1293989840371949568,"Biggest trading community (79k+ members) &amp; 20 days free trial available… https://t.co/waJXnpA7xo

$SPY $QQQ $BA… https://t.co/DdPSufuz8m"
99,2020-08-13 19:16:08,NYC,,1293989733878640643,"Ok lets get some this afternoon. Doubling down on some of my picks that busted yesterday...

NBA:
DAL +9 -110

MLB:… https://t.co/a52rq4PHqW"
