,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
63,2020-08-13 04:24:46,"Los Angeles, CA",,1293765413046636545,"United Airlines flight #UAL2078 spotted at 22,700 feet! https://t.co/E0WzB34Bwu"
64,2020-08-13 04:23:19,"New York, NY",,1293765049891389448,"RT @charliebilello: Bottom performing stocks in the S&amp;P 500 this year...
1) Norwegian Cruise Line: -76%
2) Carnival: -72%
3) Coty: -64%
4)…"
65,2020-08-13 04:20:24,"New York, NY",,1293764315548454913,@crankyflier @hharteveldt @united Reminds of UA’s short-lived LGA-RDU nonstops when @Delta began EWR-RDU Nov 2016 (… https://t.co/v3q8MNocmm
66,2020-08-13 04:18:55,"Bangkok, Thailand",,1293763940959358976,. @sabre_co Sabre extends its distribution agreement with United Airlines - https://t.co/TS9qEDQFXQ https://t.co/brv9kQtF3k
67,2020-08-13 04:16:27,,,1293763321900830720,"RT @Reuters: United Airlines bets on Florida, adding dozens of flights a day starting November https://t.co/ITQywFIUYt https://t.co/H7lklQ0…"
68,2020-08-13 04:13:49,"Los Angeles, CA",,1293762658848526343,"United Airlines flight #UAL2192 spotted at 28,750 feet! https://t.co/8tHTStjFEy"
69,2020-08-13 04:05:26,"Palatine, IL",,1293760547318566914,RT @TravelGov: #Panama: The Embassy has identified 2 upcoming humanitarian flights with seats available for travelers with the appropriate…
70,2020-08-13 04:00:49,"Milwaukee, WI",,1293759387891367936,United Airlines Inc. announced it will add nonstop flights between Milwaukee and two Florida cities beginning this… https://t.co/UOwWMz1hpz
71,2020-08-13 03:56:35,,,1293758323276181504,@BonnieBernstein @jasonrcombs @united He is unhappy with his life so just trying to troll negativity.  He lives in… https://t.co/GMoVV3e2Xq
72,2020-08-13 03:52:11,"Los Angeles, CA",,1293757213257789441,"United Airlines flight #UAL1716 spotted at 35,725 feet! https://t.co/cHTZbQenaX"
73,2020-08-13 03:47:49,,,1293756117760188416,"RT @DrEricDing: 8) Scientists agree that middle seats on planes should be blocked. @AliNouriPhD the President of @FAScientists, joined by @…"
74,2020-08-13 03:42:27,"Ann Arbor, MI",,1293754765093081088,"@stefanielaine I just... Boeing is fucking headquartered there!
McDonald's, Conagra, ADM, Hyatt, Walgreens, United… https://t.co/HmAxefwXSJ"
75,2020-08-13 03:41:31,San Francisco Bay Area,,1293754529419333636,@LiveandLetsFly This is quite interesting as well as exciting. Out of all the airlines that use hubs (especially th… https://t.co/SZ4Kp6IZSO
76,2020-08-13 03:41:20,"Los Angeles, CA",,1293754482912714753,"United Airlines flight #UAL1871 spotted at 28,700 feet! https://t.co/VucjEi9seA"
77,2020-08-13 03:38:18,"Washington, USA",,1293753718878347264,RT @HawaiiAviation: United Airlines has had quite a history here in Honolulu over the years since its first flight to the islands in 1947.…
78,2020-08-13 03:37:31,"Los Angeles, CA",,1293753522043797504,"United Airlines flight #UAL1613 spotted at 23,575 feet! https://t.co/whqp5EdOg3"
79,2020-08-13 03:32:07,Global - Worldwide IP Location,,1293752164611833858,"RT @easyjanjansen: United Airlines adds 17 routes to Florida, bypassing hubs in pandemic route-map shakeup - The Points Guy https://t.co/q9…"
80,2020-08-13 03:31:07,Colorado Springs,,1293751914551803904,Hope to escape to Florida for the holidays? United is betting on it with nonstop flights from several new cities… https://t.co/0qamrKP38Q
81,2020-08-13 03:31:04,"Los Angeles, CA",,1293751902576898052,"United Airlines flight #UAL466 spotted at 10,250 feet! https://t.co/zDi5UdQwOk"
82,2020-08-13 03:30:06,Global,,1293751655687532544,"RT @easyjanjansen: United Airlines adds 17 routes to Florida, bypassing hubs in pandemic route-map shakeup - The Points Guy https://t.co/q9…"
83,2020-08-13 03:30:05,Global Worldwide,,1293751653925974017,"RT @easyjanjansen: United Airlines adds 17 routes to Florida, bypassing hubs in pandemic route-map shakeup - The Points Guy https://t.co/q9…"
84,2020-08-13 03:29:39,Global,,1293751545570369536,"United Airlines adds 17 routes to Florida, bypassing hubs in pandemic route-map shakeup - The Points Guy… https://t.co/WlALekHOBH"
85,2020-08-13 03:28:37,"Los Angeles, CA",,1293751284235767809,"United Airlines flight #UAL719 spotted at 28,875 feet! https://t.co/pkHty48yFf"
86,2020-08-13 03:27:55,Chicagoland,,1293751108196859904,"@29_sunset @lib_crusher Oh, I don't know, McDonald's, United Airlines, Walgreen's, Sears.... DITKA..."
87,2020-08-13 03:21:32,"San Antonio, TX",,1293749500599627777,#Travel Hope to escape to Florida for the holidays? United is betting on it with nonstop flights from several new c… https://t.co/sgsuObkuBd
88,2020-08-13 03:20:50,"Los Angeles, CA",,1293749323813928960,"United Airlines flight #UAL225 spotted at 32,300 feet! https://t.co/sIfi6SqtNZ"
89,2020-08-13 03:20:16,South Dakota,,1293749181455183872,"RT @Reuters: United Airlines bets on Florida, adding dozens of flights a day starting November https://t.co/ITQywFIUYt https://t.co/H7lklQ0…"
90,2020-08-13 03:20:08,"San Diego, CA",,1293749147569250304,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
91,2020-08-13 03:20:07,"Dallas, Tx",,1293749146839588864,"RT @DrEricDing: 8) Scientists agree that middle seats on planes should be blocked. @AliNouriPhD the President of @FAScientists, joined by @…"
92,2020-08-13 03:17:51,"Wisconsin, USA",,1293748574174547968,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
93,2020-08-13 03:17:13,,,1293748414694350848,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
94,2020-08-13 03:16:50,"Davis, CA",,1293748317738766337,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
95,2020-08-13 03:15:26,"Los Angeles, CA",,1293747966562324484,"United Airlines flight #UAL562 spotted at 10,425 feet! https://t.co/zAq3mHHKNl"
96,2020-08-13 03:10:12,"Minneapolis, MN",,1293746650939367429,@mattyglesias Wall Street is just a stock exchange. The actual companies are on the dirt you fly over on your way t… https://t.co/jn9WAw2Q7a
97,2020-08-13 03:09:11,"North Carolina, USA",,1293746391748157441,@Q1Public @RLynnx @NC_Governor Are you looking for an easy A this year?  Is that why you don’t want to reopen? it’s… https://t.co/8MHYj2d3Z8
98,2020-08-13 03:06:44,South Fl. and Milwaukee,,1293745775961309185,United Airlines to add flights from Milwaukee to Florida https://t.co/JUHPKHUPZ0
99,2020-08-13 03:03:34,Chicago,,1293744981824479233,"@lib_crusher We all work in small, provincial businesses like United Airlines and Boeing"
